26.53181818,6.155557851
26.54090909,6.15411157
26.55,6.153016529
26.55,6.152954545
26.55454545,6.152024793
26.55909091,6.150557851
26.56363636,6.149896694
26.56818182,6.149152893
26.57727273,6.147830579
26.58181818,6.147603306
26.59090909,6.146280992
26.59090909,6.145599174
26.59545455,6.144876033
26.6,6.144545455
26.60909091,6.143698347
26.60909091,6.143429752
26.61818182,6.141859504
26.62272727,6.141301653
26.63181818,6.139896694
26.63636364,6.139152893
26.64090909,6.138760331
26.64090909,6.138677686
26.65,6.137520661
26.65454545,6.136983471
26.65909091,6.135578512
26.66363636,6.134855372
26.67272727,6.133202479
26.67727273,6.132665289
26.68181818,6.131714876
26.68636364,6.130454545
26.68636364,6.130371901
26.69090909,6.129917355
26.7,6.128884298
26.70454545,6.128181818
26.70909091,6.127231405
26.71363636,6.125867769
26.72272727,6.124896694
26.73181818,6.123677686
26.73181818,6.122954545
26.74090909,6.12231405
26.75,6.121404959
26.75,6.120805785
26.75909091,6.119669421
26.76363636,6.119132231
26.76818182,6.117479339
26.77727273,6.116983471
26.78181818,6.115991736
26.78181818,6.115681818
26.78636364,6.114834711
26.79090909,6.114855372
26.8,6.113305785
26.80909091,6.112665289
26.80909091,6.111838843
26.81818182,6.110599174
26.82272727,6.109442149
26.82272727,6.108367769
26.82727273,6.108181818
26.83181818,6.107024793
26.83636364,6.106136364
26.84090909,6.105165289
26.85,6.104504132
26.85454545,6.103966942
26.85909091,6.102913223
26.86363636,6.10177686
26.87272727,6.100268595
26.87272727,6.100144628
26.87727273,6.099710744
26.88181818,6.098987603
26.89090909,6.097706612
26.89090909,6.097541322
26.9,6.09553719
26.9,6.095433884
26.91363636,6.094855372
26.91818182,6.094049587
26.91818182,6.093367769
26.92272727,6.093140496
26.93181818,6.091714876
26.93181818,6.091280992
26.94090909,6.09035124
26.95,6.089566116
26.95454545,6.089070248
26.96363636,6.088181818
26.96363636,6.088057851
26.96818182,6.086900826
26.97272727,6.08642562
26.98181818,6.084958678
26.98181818,6.08481405
26.99090909,6.082727273
27,6.081446281
27.00909091,6.080619835
27.00909091,6.080392562
27.01363636,6.080123967
27.02272727,6.078822314
27.02272727,6.078409091
27.03181818,6.077293388
27.03636364,6.076260331
27.04090909,6.075640496
27.05,6.074896694
27.05454545,6.074359504
27.05454545,6.07411157
27.06363636,6.073677686
27.07272727,6.072479339
27.07272727,6.07196281
27.08181818,6.071012397
27.08636364,6.069896694
27.09090909,6.069297521
27.1,6.069070248
27.10454545,6.068760331
27.10454545,6.067809917
27.11363636,6.066756198
27.11818182,6.065661157
27.12272727,6.064731405
27.13181818,6.063615702
27.13181818,6.063450413
27.14090909,6.061219008
27.14090909,6.06072314
27.14545455,6.06018595
27.15454545,6.059566116
27.15454545,6.059028926
27.16363636,6.058429752
27.17272727,6.056880165
27.18181818,6.054731405
27.18181818,6.054483471
27.19090909,6.053409091
27.2,6.052603306
27.2,6.052417355
27.20909091,6.050475207
27.21363636,6.050392562
27.22272727,6.050144628
27.23181818,6.048285124
27.23181818,6.047975207
27.23636364,6.047004132
27.24090909,6.046260331
27.24090909,6.04607438
27.25454545,6.045557851
27.26363636,6.044752066
27.26818182,6.043946281
27.27272727,6.042727273
27.27727273,6.041694215
27.28181818,6.04035124
27.28181818,6.040123967
27.28636364,6.039607438
27.29090909,6.038904959
27.3,6.037479339
27.3,6.036983471
27.31363636,6.035991736
27.31818182,6.035309917
27.32272727,6.034855372
27.32727273,6.033119835
27.33181818,6.032830579
27.33181818,6.032231405
27.34090909,6.030950413
27.34090909,6.030165289
27.35454545,6.029380165
27.35909091,6.028863636
27.36363636,6.027706612
27.37272727,6.026838843
27.37272727,6.026632231
27.37727273,6.026549587
27.38181818,6.025247934
27.38636364,6.024545455
27.39090909,6.023429752
27.39545455,6.022376033
27.40454545,6.022272727
27.41363636,6.021818182
27.42272727,6.020309917
27.42272727,6.020206612
27.42272727,6.019896694
27.43181818,6.018057851
27.43181818,6.017541322
27.44545455,6.016322314
27.44545455,6.015826446
27.45454545,6.014318182
27.46363636,6.013636364
27.46818182,6.013326446
27.47272727,6.012789256
27.47727273,6.011342975
27.48181818,6.010103306
27.49090909,6.00927686
27.49090909,6.009152893
27.50454545,6.007376033
27.50454545,6.007024793
27.51363636,6.005392562
27.51363636,6.004958678
27.52272727,6.003987603
27.53181818,6.002768595
27.54545455,6.000599174
27.55454545,5.998533058
27.55909091,5.998140496
27.56363636,5.99803719
27.57272727,5.996673554
27.57727273,5.996342975
27.58636364,5.994504132
27.58636364,5.994235537
27.59545455,5.992995868
27.6,5.991983471
27.60454545,5.991033058
27.61363636,5.989979339
27.61818182,5.989917355
27.62272727,5.988863636
27.63181818,5.98768595
27.63636364,5.987107438
27.64090909,5.985599174
27.64545455,5.985475207
27.65,5.984772727
27.65454545,5.984235537
27.66363636,5.983326446
27.66363636,5.983016529
27.67727273,5.981756198
27.68181818,5.981198347
27.68636364,5.98072314
27.69545455,5.979070248
27.69545455,5.978739669
27.69545455,5.978636364
27.70454545,5.977086777
27.70454545,5.976983471
27.71363636,5.976652893
27.72727273,5.97535124
27.73181818,5.974917355
27.73636364,5.974132231
27.74090909,5.972809917
27.74090909,5.972458678
27.74545455,5.971838843
27.75,5.970702479
27.75454545,5.969586777
27.76363636,5.968822314
27.76818182,5.968553719
27.77727273,5.967169421
27.78181818,5.96642562
27.78636364,5.965392562
27.78636364,5.964566116
27.79090909,5.964214876
27.79545455,5.963285124
27.80454545,5.962045455
27.81363636,5.960785124
27.81818182,5.959752066
27.82727273,5.958140496
27.83181818,5.95768595
27.83181818,5.957438017
27.83636364,5.957169421
27.84545455,5.955495868
27.85454545,5.95392562
27.85909091,5.953202479
27.86818182,5.95268595
27.87727273,5.951549587
27.87727273,5.951136364
27.88181818,5.95107438
27.88636364,5.95
27.89090909,5.949028926
27.89545455,5.947809917
27.90454545,5.94677686
27.90454545,5.945826446
27.90909091,5.94464876
27.91363636,5.944028926
27.92727273,5.942747934
27.92727273,5.942582645
27.93636364,5.941219008
27.94090909,5.940516529
27.94545455,5.939586777
27.95,5.938326446
27.95454545,5.937458678
27.96363636,5.936363636
27.96818182,5.936177686
27.97272727,5.935950413
27.97727273,5.935144628
27.98181818,5.93411157
27.98636364,5.933657025
27.99545455,5.932272727
28,5.93196281
28.00454545,5.930433884
28.00909091,5.92981405
28.01818182,5.92838843
28.01818182,5.928326446
28.02727273,5.927789256
28.02727273,5.92768595
28.03636364,5.925805785
28.03636364,5.925557851
28.04545455,5.923429752
28.05454545,5.921570248
28.05909091,5.921342975
28.06363636,5.919710744
28.06363636,5.919214876
28.06363636,5.919008264
28.07727273,5.917954545
28.08181818,5.917086777
28.08636364,5.916549587
28.09545455,5.914896694
28.09545455,5.914049587
28.1,5.912768595
28.10454545,5.912231405
28.10909091,5.912107438
28.11818182,5.910702479
28.12727273,5.909008264
28.12727273,5.908615702
28.13636364,5.907252066
28.14545455,5.90642562
28.14545455,5.905867769
28.15454545,5.904235537
28.15454545,5.904028926
28.15454545,5.903719008
28.16363636,5.902107438
28.16818182,5.901735537
28.17727273,5.900702479
28.18181818,5.89981405
28.18636364,5.899235537
28.19545455,5.897582645
28.19545455,5.896714876
28.2,5.89588843
28.20454545,5.895454545
28.20909091,5.894524793
28.21363636,5.89338843
28.21818182,5.892334711
28.22272727,5.891239669
28.22727273,5.890785124
28.23636364,5.889483471
28.23636364,5.889173554
28.24545455,5.887727273
28.24545455,5.887520661
28.25,5.886880165
28.25454545,5.884793388
28.26818182,5.88338843
28.27272727,5.882561983
28.27727273,5.881921488
28.28636364,5.880454545
28.28636364,5.880309917
28.29090909,5.879731405
28.29545455,5.879297521
28.30454545,5.878264463
28.30909091,5.877376033
28.31363636,5.876177686
28.31818182,5.874793388
28.32272727,5.874070248
28.32727273,5.873305785
28.33636364,5.871942149
28.33636364,5.871570248
28.34545455,5.869752066
28.35,5.869504132
28.35454545,5.867582645
28.35909091,5.866921488
28.36363636,5.865433884
28.36818182,5.864194215
28.37272727,5.863326446
28.37727273,5.862004132
28.38181818,5.861239669
28.38181818,5.861115702
28.38636364,5.860165289
28.39545455,5.859152893
28.4,5.858471074
28.40454545,5.856859504
28.40909091,5.856033058
28.41818182,5.854669421
28.41818182,5.854400826
28.42727273,5.852520661
28.42727273,5.852355372
28.43636364,5.850247934
28.44090909,5.84981405
28.45,5.84892562
28.45,5.847913223
28.45909091,5.846095041
28.45909091,5.845847107
28.46818182,5.844855372
28.47272727,5.843636364
28.47272727,5.843243802
28.47727273,5.842603306
28.48636364,5.84177686
28.49090909,5.841549587
28.5,5.840165289
28.5,5.839380165
28.50909091,5.837747934
28.50909091,5.837190083
28.51818182,5.835413223
28.52272727,5.835103306
28.52727273,5.833822314
28.53636364,5.832954545
28.54090909,5.832169421
28.55,5.830826446
28.55,5.830599174
28.55454545,5.828677686
28.55909091,5.827871901
28.56818182,5.82677686
28.56818182,5.826487603
28.56818182,5.826301653
28.57727273,5.824772727
28.58181818,5.824380165
28.59090909,5.823347107
28.59545455,5.822169421
28.6,5.821880165
28.60909091,5.820578512
28.61363636,5.819979339
28.61363636,5.819793388
28.61818182,5.818615702
28.62272727,5.817830579
28.63181818,5.816694215
28.64090909,5.815785124
28.64090909,5.815578512
28.65,5.814028926
28.65454545,5.81338843
28.65909091,5.812561983
28.65909091,5.812334711
28.66363636,5.811115702
28.66818182,5.810247934
28.67727273,5.808884298
28.67727273,5.808181818
28.69090909,5.806694215
28.7,5.805433884
28.70454545,5.804690083
28.70454545,5.804504132
28.70909091,5.803429752
28.71363636,5.802376033
28.71818182,5.801528926
28.72727273,5.800413223
28.73181818,5.800144628
28.74090909,5.799297521
28.74545455,5.797954545
28.75,5.797458678
28.75,5.797396694
28.75909091,5.796466942
28.76818182,5.795785124
28.76818182,5.795681818
28.77727273,5.794132231
28.79090909,5.79446281
28.79545455,5.794318182
28.8,5.79392562
28.80454545,5.793698347
28.80909091,5.79268595
28.81363636,5.791549587
28.81818182,5.790971074
28.82727273,5.789876033
28.83181818,5.789338843
28.84090909,5.789194215
28.84090909,5.789173554
28.85,5.788347107
28.85909091,5.787892562
28.86363636,5.787252066
28.86818182,5.786570248
28.88181818,5.785640496
28.88636364,5.785495868
28.89090909,5.785681818
28.9,5.785144628
28.9,5.784979339
28.90909091,5.784793388
28.91818182,5.78392562
28.92727273,5.782975207
28.93181818,5.782272727
28.93181818,5.781652893
28.94090909,5.781900826
28.95,5.782024793
28.95909091,5.782045455
28.96818182,5.780785124
28.97272727,5.780619835
28.97727273,5.779917355
28.98181818,5.779793388
28.98636364,5.778698347
28.99090909,5.778512397
29,5.778884298
29.00909091,5.778636364
29.01818182,5.777231405
29.02272727,5.776735537
29.03181818,5.776983471
29.04090909,5.776797521
29.04545455,5.776570248
29.05,5.77572314
29.05909091,5.77518595
29.07272727,5.774483471
29.08181818,5.772892562
29.08181818,5.772355372
29.09090909,5.772107438
29.1,5.772706612
29.11363636,5.771673554
29.11818182,5.770991736
29.12272727,5.770227273
29.13181818,5.769524793
29.14090909,5.76857438
29.15,5.76857438
29.16363636,5.768305785
29.16363636,5.76822314
29.16363636,5.768140496
29.17272727,5.767520661
29.18181818,5.766590909
29.19090909,5.766053719
29.20454545,5.766280992
29.20909091,5.766136364
29.21363636,5.765950413
29.22272727,5.765392562
29.23181818,5.764504132
29.23636364,5.763966942
29.24090909,5.763615702
29.25454545,5.764132231
29.25454545,5.764256198
29.26363636,5.76357438
29.27272727,5.76268595
29.28181818,5.761838843
29.28181818,5.761900826
29.29090909,5.761260331
29.3,5.760847107
29.30454545,5.761136364
29.31363636,5.761570248
29.32272727,5.761260331
29.33181818,5.760929752
29.34090909,5.760475207
29.34545455,5.760433884
29.35454545,5.76088843
29.36363636,5.760206612
29.37272727,5.760661157
29.38181818,5.759834711
29.38181818,5.759731405
29.39090909,5.759049587
29.39090909,5.758863636
29.40454545,5.759690083
29.41363636,5.760247934
29.42272727,5.759958678
29.43181818,5.759607438
29.43636364,5.75964876
29.44090909,5.759400826
29.45454545,5.759731405
29.46363636,5.759876033
29.47272727,5.760268595
29.48181818,5.75964876
29.49090909,5.760371901
29.50454545,5.760557851
29.51363636,5.760909091
29.52272727,5.761797521
29.52272727,5.761983471
29.52727273,5.762107438
29.53181818,5.762334711
29.54545455,5.762623967
29.55454545,5.763181818
29.55909091,5.764008264
29.56363636,5.764318182
29.57272727,5.764855372
29.57727273,5.764938017
29.58181818,5.765082645
29.59090909,5.764938017
29.60454545,5.764607438
29.61363636,5.765867769
29.61818182,5.766115702
29.62272727,5.766322314
29.62272727,5.766528926
29.63181818,5.766694215
29.64545455,5.767231405
29.65454545,5.76822314
29.65454545,5.768347107
29.66363636,5.769359504
29.66818182,5.769504132
29.67272727,5.770475207
29.68181818,5.771673554
29.69090909,5.772623967
29.69545455,5.773016529
29.70454545,5.773595041
29.70909091,5.774834711
29.71363636,5.77535124
29.71363636,5.775599174
29.72272727,5.777024793
29.72272727,5.7775
29.73636364,5.777809917
29.74545455,5.777706612
29.75454545,5.778347107
29.75909091,5.778863636
29.75909091,5.779090909
29.76363636,5.779772727
29.77272727,5.781260331
29.77272727,5.78142562
29.78181818,5.783099174
29.79545455,5.783450413
29.79545455,5.783450413
29.80454545,5.784669421
29.80909091,5.785599174
29.81363636,5.786590909
29.81818182,5.78768595
29.82727273,5.78857438
29.83636364,5.789731405
29.83636364,5.789958678
29.84545455,5.790971074
29.85,5.791756198
29.85454545,5.792045455
29.85454545,5.792190083
29.86363636,5.794194215
29.87272727,5.795599174
29.87727273,5.796342975
29.88636364,5.7975
29.89545455,5.797975207
29.89545455,5.798119835
29.9,5.798471074
29.90454545,5.799090909
29.91363636,5.800103306
29.91818182,5.800681818
29.92727273,5.802355372
29.92727273,5.802789256
29.93636364,5.804194215
29.94090909,5.804173554
29.94545455,5.804690083
29.94545455,5.804896694
29.95454545,5.80661157
29.95909091,5.807024793
29.96363636,5.80838843
29.97272727,5.809028926
29.97727273,5.809173554
29.98636364,5.811466942
29.98636364,5.811694215
29.98636364,5.811859504
29.99545455,5.813078512
29.99545455,5.813533058
30.00454545,5.814772727
30.01363636,5.815743802
30.01363636,5.816404959
30.02272727,5.81803719
30.02727273,5.818264463
30.03181818,5.819731405
30.03636364,5.820123967
30.04545455,5.821115702
30.05454545,5.822334711
30.05454545,5.82268595
30.06818182,5.824090909
30.06818182,5.824421488
30.07727273,5.82588843
30.07727273,5.826487603
30.08181818,5.82677686
30.08636364,5.82803719
30.09090909,5.828946281
30.09545455,5.829421488
30.10454545,5.830826446
30.10909091,5.831033058
30.11818182,5.832644628
30.11818182,5.833119835
30.12272727,5.83464876
30.12727273,5.834979339
30.12727273,5.835330579
30.13636364,5.836859504
30.14090909,5.837417355
30.14545455,5.838119835
30.15909091,5.83964876
30.16818182,5.84107438
30.16818182,5.841859504
30.17272727,5.84214876
30.17727273,5.843822314
30.18181818,5.843946281
30.18636364,5.844607438
30.19545455,5.846115702
30.19545455,5.846219008
30.20909091,5.846735537
30.21818182,5.847169421
30.21818182,5.847231405
30.22272727,5.848326446
30.22727273,5.848760331
30.23636364,5.850557851
30.23636364,5.850640496
30.24545455,5.851508264
30.25909091,5.852334711
30.25909091,5.852665289
30.26363636,5.853078512
30.26818182,5.853842975
30.27272727,5.854772727
30.27727273,5.855020661
30.28636364,5.856095041
30.29090909,5.857024793
30.29545455,5.858264463
30.30454545,5.859173554
30.30909091,5.85927686
30.30909091,5.859318182
30.31818182,5.860061983
30.32272727,5.861301653
30.32727273,5.86214876
30.33181818,5.863429752
30.33636364,5.864214876
30.35,5.864752066
30.35454545,5.865371901
30.35454545,5.865516529
30.35909091,5.865867769
30.36818182,5.867231405
30.37272727,5.867706612
30.37727273,5.868657025
30.38636364,5.869834711
30.38636364,5.869938017
30.39545455,5.871570248
30.4,5.871714876
30.4,5.872024793
30.40909091,5.872623967
30.41818182,5.873347107
30.42272727,5.87411157
30.42727273,5.87553719
30.43181818,5.876322314
30.43636364,5.87714876
30.44545455,5.878533058
30.44545455,5.878615702
30.44545455,5.878719008
30.45909091,5.879710744
30.46818182,5.880309917
30.47272727,5.880599174
30.47727273,5.881983471
30.48181818,5.88268595
30.48636364,5.883202479
30.49090909,5.88357438
30.5,5.883966942
30.50909091,5.884772727
30.51818182,5.885991736
30.52727273,5.886157025
30.53181818,5.886838843
30.53636364,5.888553719
30.53636364,5.888719008
30.54090909,5.88892562
30.54545455,5.890330579
30.55909091,5.890743802
30.56363636,5.891012397
30.56818182,5.891880165
30.57272727,5.89322314
30.57727273,5.894235537
30.58181818,5.894421488
30.58636364,5.894690083
30.59090909,5.895454545
30.6,5.896756198
30.60454545,5.897644628
30.60909091,5.897830579
30.61818182,5.898512397
30.62727273,5.89981405
30.63636364,5.901694215
30.64090909,5.901880165
30.65,5.90303719
30.65909091,5.90268595
30.66818182,5.90357438
30.67272727,5.903698347
30.67727273,5.903884298
30.67727273,5.904028926
30.69090909,5.905661157
30.69090909,5.906115702
30.7,5.907520661
30.70454545,5.908305785
30.70909091,5.908305785
30.71818182,5.909524793
30.71818182,5.909896694
30.72272727,5.910433884
30.72727273,5.910991736
30.73636364,5.912603306
30.73636364,5.913553719
30.75,5.914400826
30.75,5.914917355
30.75909091,5.916404959
30.76818182,5.916838843
30.76818182,5.917024793
30.76818182,5.917272727
30.77727273,5.918698347
30.78181818,5.919256198
30.79090909,5.920764463
30.79090909,5.921384298
30.8,5.921838843
30.80909091,5.923078512
30.81363636,5.923078512
30.81818182,5.923471074
30.83181818,5.924380165
